date,nav_mxn,cash_mxn,fees_mxn,traded_mxn,units_SPY,units_EFA,units_IEF,units_GLD
2011-05-24,350470.57280076086,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-05-25,350783.7762785774,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-05-26,352079.39869861415,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-05-27,351779.17182946263,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-05-31,353693.88222045667,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-01,354646.8651320411,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-02,352071.3690052624,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-03,352981.8122406475,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-06,353654.4755473402,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-07,354847.1415149202,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-08,355818.28578834806,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-09,354974.6209929267,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-10,355428.7159340154,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-13,352918.0887388548,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-14,353524.6683407392,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-15,354028.24848078383,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-16,355145.5168833535,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-17,355398.3671009824,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-20,354449.16676124115,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-21,355548.5377185058,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-22,354847.046952597,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-23,354116.70902989287,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-24,351634.6978106359,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-27,353666.09031357424,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-28,352792.43914457754,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-29,353357.5373805337,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-06-30,353023.725209913,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-01,350940.3153455865,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-05,353406.93760580086,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-06,353618.7393262884,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-07,352625.55498911743,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-08,354926.8528602103,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-11,356391.8758520245,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-12,357366.57543588005,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-13,357073.4746452781,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-14,355866.82538176095,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-15,358169.41140781046,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-18,356399.38151510054,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-19,356174.642356977,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-20,357089.43913156964,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-21,357259.59933699423,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-22,359911.0412705879,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-25,359644.0950174146,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-26,360158.69673765445,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-27,356448.5800843612,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-28,358195.3001102326,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-07-29,359839.7702434416,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-01,358047.42379056726,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-02,360532.5657754488,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-03,360579.868457628,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-04,359137.8439936584,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-05,357919.2451449768,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-08,361358.49682879256,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-09,363012.8368495128,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-10,375772.990325496,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-11,369956.88211317145,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-12,372147.41350251535,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-15,374418.363338499,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-16,375155.86000755796,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-17,374154.0691830195,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-18,372143.41968619364,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-19,372049.01224144833,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-22,377085.3808768517,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-23,376426.9006268969,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-24,377255.68879421084,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-25,375928.8187070375,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-26,379656.07964992436,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-29,382177.4068932047,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-30,387888.7236417209,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-08-31,382357.1389905503,-3.348432642269472e-11,0.0,0.0,73.78192885784405,192.0908087764802,114.3522666236023,51.068686531033116
2011-09-01,380627.17329137743,2.708233637349622e-11,157.6534403150412,52551.146771680396,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-02,380615.78003803175,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-06,382010.6626083143,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-07,382312.69028083305,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-08,383868.85891142953,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-09,383646.25069924566,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-12,386511.0873103147,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-13,389842.29231504304,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-14,393138.6346065392,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-15,395007.4521963612,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-16,399970.3889750963,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-19,399561.6711041182,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-20,403090.1830050703,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-21,410529.5670732204,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-22,412276.0996574501,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-23,393395.1965628234,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-26,395021.91906676604,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-27,394703.5364666259,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-28,394612.04482094327,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-29,402345.0581007151,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-09-30,402353.9673302737,2.708233637349622e-11,0.0,0.0,83.27060969781937,229.04789720338,103.71326024635691,43.485781018352746
2011-10-03,404195.15837925556,3.837996587208181e-11,60.7206841672092,20240.2280557364,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-04,398029.3529930416,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-05,395277.61813365563,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-06,396649.19113741146,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-07,394180.3416048698,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-10,396471.7413622784,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-11,399661.8210442274,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-12,399973.0040098739,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-13,405838.0060334804,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-14,401514.7717058929,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-17,404709.5071980798,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-18,404274.2978984245,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-19,402400.7388361736,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-20,408551.84930875176,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-21,413902.1517216524,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-24,408335.852981011,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-25,412460.49796205683,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-26,411662.08016532887,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-27,412631.6229322576,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-28,409046.41278442234,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-10-31,411596.64547987777,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-01,413675.1086162495,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-02,417411.644306633,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-03,415549.98101731815,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-04,417301.0517209317,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-07,418673.3375396979,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-08,418191.1638239728,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-09,418195.6349626668,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-10,415261.6879785993,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-11,421387.75405627856,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-14,417549.27150145534,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-15,420093.7347518126,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-16,417281.5424570721,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-17,414524.6953278822,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-18,414662.62062339886,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-21,416202.1383129813,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-22,415537.0498388625,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
2011-11-23,415501.18153587636,3.837996587208181e-11,0.0,0.0,84.78086682424274,242.33585993730168,94.2461221339288,44.70184210105317
